     1590.12837        0.10188544        0.00590276
     1591.96433        0.10229135        0.00602366
     1593.80241        0.10387138        0.00593353
     1595.64261        0.10076689        0.00572569
     1597.48494        0.10123965        0.00574565
     1599.32940        0.09767189        0.00559181
     1601.17599        0.09236918        0.00540304
     1603.02470        0.09158052        0.00550580
     1604.87556        0.09522407        0.00569818
     1606.72855        0.09186405        0.00548284
     1608.58367        0.09199189        0.00548111
     1610.44094        0.09287381        0.00551357
     1612.30036        0.09510804        0.00571502
     1614.16192        0.09743525        0.00566882
     1616.02563        0.09370563        0.00550664
     1617.89150        0.08984009        0.00535023
     1619.75951        0.08998686        0.00542392
     1621.62969        0.09521235        0.00550099
     1623.50202        0.09481894        0.00551458
     1625.37652        0.09124023        0.00545178
     1627.25318        0.08852637        0.00541796
     1629.13200        0.09124677        0.00545540
     1631.01300        0.09468401        0.00562777
     1632.89617        0.09635066        0.00571434
     1634.78151        0.09346182        0.00559544
     1636.66903        0.10151871        0.00588835
     1638.55873        0.10711395        0.00614337
     1640.45061        0.09578809        0.00557149
     1642.34467        0.09515657        0.00549334
     1644.24092        0.09736428        0.00566946
     1646.13936        0.09972961        0.00569482
     1648.04000        0.09273130        0.00549926
     1649.94282        0.09421414        0.00553410
     1651.84785        0.09663334        0.00561242
     1653.75507        0.09208697        0.00542238
     1655.66450        0.09317906        0.00547330
     1657.57613        0.09850806        0.00570767
     1659.48996        0.09754247        0.00564966
     1661.40601        0.09936435        0.00562212
     1663.32427        0.09759161        0.00558995
     1665.24475        0.09989191        0.00573395
     1667.16744        0.10246506        0.00570143
     1669.09235        0.10175147        0.00571853
     1671.01948        0.09976519        0.00570252
     1672.94884        0.10299753        0.00576411
     1674.88043        0.09767264        0.00572180
     1676.81425        0.09516511        0.00550103
     1678.75030        0.09664622        0.00556921
     1680.68858        0.09677178        0.00568965
     1682.62910        0.09688941        0.00559960
     1684.57187        0.09602791        0.00549420
     1686.51687        0.09826394        0.00569345
     1688.46413        0.09474722        0.00552210
     1690.41363        0.09792757        0.00557215
     1692.36538        0.10389084        0.00561765
     1694.31938        0.10156801        0.00568581
     1696.27565        0.10788197        0.00581464
     1698.23417        0.10576475        0.00579303
     1700.19495        0.10074435        0.00559942
     1702.15799        0.10236211        0.00563533
     1704.12330        0.10497578        0.00573351
     1706.09088        0.10792395        0.00590809
     1708.06074        0.10563283        0.00586285
     1710.03286        0.10278884        0.00579165
     1712.00727        0.10720200        0.00577461
     1713.98395        0.10260512        0.00558243
     1715.96292        0.10017809        0.00555197
     1717.94417        0.10231745        0.00569625
     1719.92771        0.10574782        0.00569343
     1721.91354        0.10821325        0.00565987
     1723.90166        0.10382538        0.00558624
     1725.89207        0.10397159        0.00559992
     1727.88479        0.10381850        0.00564340
     1729.87981        0.10785009        0.00579338
     1731.87713        0.11376255        0.00609609
     1733.87675        0.10847657        0.00582197
     1735.87868        0.10056515        0.00547333
     1737.88293        0.10597394        0.00579630
     1739.88949        0.10668295        0.00580833
     1741.89837        0.10999533        0.00596613
     1743.90956        0.10869484        0.00590421
     1745.92308        0.10426781        0.00565565
     1747.93892        0.10906991        0.00589516
     1749.95709        0.10991207        0.00592336
     1751.97759        0.11325052        0.00593220
     1754.00043        0.10981391        0.00589006
     1756.02560        0.10549750        0.00576130
     1758.05310        0.10183680        0.00562416
     1760.08295        0.10659243        0.00573397
     1762.11514        0.10549480        0.00579021
     1764.14968        0.10377257        0.00577565
     1766.18657        0.09698148        0.00542903
     1768.22581        0.09554319        0.00545506
     1770.26740        0.09028872        0.00524313
     1772.31135        0.09431593        0.00532027
     1774.35766        0.09561639        0.00547572
     1776.40634        0.09732266        0.00550969
     1778.45738        0.09821748        0.00550600
     1780.51078        0.09956027        0.00550170
     1782.56656        0.09368400        0.00538646
     1784.62471        0.09419642        0.00541228
     1786.68524        0.09503387        0.00543263
     1788.74815        0.09952403        0.00555279
     1790.81344        0.10050523        0.00560109
     1792.88111        0.09810845        0.00551089
     1794.95117        0.09878991        0.00562831
     1797.02362        0.10356751        0.00572734
     1799.09846        0.10681501        0.00588383
     1801.17570        0.10270951        0.00565234
     1803.25534        0.10787341        0.00570436
     1805.33738        0.09643578        0.00523535
     1807.42182        0.09916465        0.00535497
     1809.50867        0.10190643        0.00553652
     1811.59793        0.10203459        0.00562572
     1813.68960        0.10776564        0.00579540
     1815.78369        0.10318934        0.00552393
     1817.88019        0.10228934        0.00557032
     1819.97912        0.10531760        0.00563248
     1822.08046        0.10929717        0.00586323
     1824.18424        0.10795673        0.00579725
     1826.29044        0.10829417        0.00581811
     1828.39908        0.10663332        0.00582969
     1830.51015        0.10573555        0.00569038
     1832.62365        0.09875712        0.00548965
     1834.73960        0.09991479        0.00548418
     1836.85799        0.10449941        0.00555222
     1838.97883        0.10922881        0.00588950
     1841.10211        0.10814678        0.00585623
     1843.22785        0.10659632        0.00575525
     1845.35604        0.09908645        0.00548461
     1847.48669        0.09776905        0.00551556
     1849.61980        0.10167263        0.00557693
     1851.75537        0.11126905        0.00591228
     1853.89341        0.10463838        0.00562981
     1856.03391        0.10381434        0.00566540
     1858.17689        0.09641609        0.00547717
     1860.32234        0.09592464        0.00546068
     1862.47027        0.09373531        0.00537337
     1864.62068        0.09586705        0.00545357
     1866.77357        0.10063400        0.00552830
     1868.92894        0.10374323        0.00565430
     1871.08681        0.10463094        0.00568316
     1873.24717        0.10343685        0.00563917
     1875.41002        0.10340422        0.00569515
     1877.57537        0.10827785        0.00573193
     1879.74321        0.10616334        0.00571031
     1881.91357        0.11019918        0.00586486
     1884.08642        0.11687023        0.00605881
     1886.26179        0.11157095        0.00590717
     1888.43967        0.10841714        0.00567220
     1890.62006        0.11336794        0.00583871
     1892.80297        0.12328646        0.00622411
     1894.98840        0.12072077        0.00619439
     1897.17635        0.11794234        0.00608028
     1899.36683        0.11493171        0.00592316
     1901.55984        0.12279975        0.00615902
     1903.75538        0.11582348        0.00599117
     1905.95346        0.11040529        0.00578186
     1908.15407        0.10856058        0.00573960
     1910.35723        0.10958175        0.00568331
     1912.56293        0.10903266        0.00569699
     1914.77117        0.11243343        0.00588793
     1916.98197        0.10449308        0.00561272
     1919.19532        0.10333076        0.00556008
     1921.41122        0.10903184        0.00584036
     1923.62968        0.10652174        0.00574070
     1925.85070        0.10025630        0.00557750
     1928.07429        0.10688562        0.00578760
     1930.30044        0.10838631        0.00582785
     1932.52917        0.11058043        0.00586407
     1934.76047        0.10816090        0.00577896
     1936.99434        0.10354633        0.00566642
     1939.23080        0.10856018        0.00582659
     1941.46983        0.11428304        0.00595714
     1943.71145        0.10858667        0.00584186
     1945.95566        0.10488694        0.00565055
     1948.20246        0.11200858        0.00577261
     1950.45186        0.11000493        0.00577829
     1952.70385        0.10949825        0.00580339
     1954.95844        0.10847578        0.00574211
     1957.21564        0.10685169        0.00567858
     1959.47544        0.09949344        0.00547395
     1961.73785        0.09649306        0.00538976
     1964.00287        0.09690911        0.00544226
     1966.27051        0.09837163        0.00543175
     1968.54077        0.09315355        0.00521542
     1970.81364        0.08998831        0.00519592
     1973.08914        0.09199170        0.00534315
     1975.36727        0.09166130        0.00525064
     1977.64803        0.09062778        0.00520872
     1979.93143        0.08278741        0.00494836
     1982.21745        0.08890691        0.00520782
     1984.50612        0.09102419        0.00526208
     1986.79743        0.08201463        0.00490248
     1989.09139        0.07649004        0.00474139
     1991.38799        0.08280863        0.00487096
     1993.68725        0.08210138        0.00485913
     1995.98916        0.09308311        0.00539588
     1998.29373        0.09219317        0.00534917
     2000.60096        0.08359718        0.00494259
     2002.91086        0.08293871        0.00492095
     2005.22342        0.08552063        0.00504992
     2007.53865        0.08511030        0.00505243
     2009.85655        0.08573661        0.00495026
     2012.17713        0.08808042        0.00503182
     2014.50039        0.08848875        0.00507909
     2016.82634        0.08996627        0.00516786
     2019.15496        0.09045125        0.00513908
     2021.48628        0.09591205        0.00543022
     2023.82029        0.09481665        0.00537482
     2026.15699        0.08838096        0.00507418
     2028.49639        0.08443739        0.00491982
     2030.83849        0.09494535        0.00533868
     2033.18330        0.09508868        0.00528561
     2035.53081        0.09932306        0.00541238
     2037.88104        0.10022031        0.00556454
     2040.23397        0.09571016        0.00528451
     2042.58963        0.09709431        0.00538120
     2044.94800        0.09574440        0.00536166
     2047.30910        0.10128738        0.00552421
     2049.67292        0.09940663        0.00550450
     2052.03948        0.09698987        0.00530583
     2054.40876        0.09669472        0.00538177
     2056.78078        0.09067069        0.00512308
     2059.15554        0.09766020        0.00523526
     2061.53304        0.09781870        0.00524420
     2063.91329        0.09894884        0.00536378
     2066.29628        0.09697555        0.00527484
     2068.68203        0.10978534        0.00577705
     2071.07053        0.10778907        0.00568515
     2073.46179        0.10357764        0.00552052
     2075.85581        0.10446310        0.00554526
     2078.25259        0.11156499        0.00570730
     2080.65214        0.10503225        0.00548596
     2083.05446        0.10841855        0.00567531
     2085.45956        0.10472384        0.00559191
     2087.86743        0.09636569        0.00538716
     2090.27808        0.10087507        0.00549347
     2092.69151        0.09743498        0.00534706
     2095.10774        0.09737873        0.00538490
     2097.52675        0.09912858        0.00552878
     2099.94855        0.09097522        0.00524475
     2102.37315        0.09046210        0.00522948
     2104.80055        0.08941316        0.00513722
     2107.23076        0.08737630        0.00516278
     2109.66376        0.08270786        0.00498243
     2112.09958        0.08579969        0.00521530
     2114.53821        0.08231274        0.00511121
     2116.97966        0.08005035        0.00489309
     2119.42392        0.08400170        0.00503329
     2121.87101        0.08071859        0.00485747
     2124.32092        0.08313097        0.00502221
     2126.77366        0.08478021        0.00505000
     2129.22924        0.09003725        0.00519191
     2131.68765        0.08997472        0.00520142
     2134.14889        0.08930360        0.00519062
     2136.61298        0.09290890        0.00523674
     2139.07991        0.08971651        0.00509173
     2141.54970        0.08843139        0.00506619
     2144.02233        0.08837463        0.00496679
     2146.49782        0.08950937        0.00509238
     2148.97616        0.09751957        0.00542560
     2151.45737        0.10502099        0.00558196
     2153.94144        0.10428531        0.00557272
     2156.42839        0.10412334        0.00554047
     2158.91820        0.10755877        0.00563756
     2161.41089        0.10965686        0.00576630
     2163.90645        0.11231379        0.00572452
     2166.40490        0.11807154        0.00580257
     2168.90623        0.12408036        0.00601178
     2171.41045        0.13329917        0.00627759
     2173.91756        0.13686391        0.00630459
     2176.42756        0.12973608        0.00606160
     2178.94047        0.12932738        0.00619715
     2181.45627        0.14138690        0.00638312
     2183.97498        0.14033278        0.00637765
     2186.49660        0.13004149        0.00599445
     2189.02113        0.13540989        0.00625801
     2191.54857        0.13358467        0.00618769
     2194.07893        0.12583275        0.00594628
     2196.61222        0.11632147        0.00574975
     2199.14843        0.10876449        0.00559147
     2201.68756        0.10468109        0.00552210
     2204.22963        0.09804396        0.00536385
     2206.77464        0.09643489        0.00537383
     2209.32258        0.09445498        0.00511959
     2211.87346        0.09068051        0.00501228
     2214.42729        0.08728393        0.00503957
     2216.98407        0.09468019        0.00522353
     2219.54380        0.10043350        0.00536322
     2222.10648        0.09212354        0.00508039
     2224.67213        0.09146153        0.00514752
     2227.24073        0.10331080        0.00546888
     2229.81231        0.10308737        0.00549060
     2232.38685        0.09829407        0.00534659
     2234.96436        0.10050968        0.00534348
     2237.54485        0.10742089        0.00554053
     2240.12832        0.10361538        0.00543727
     2242.71477        0.10307366        0.00543186
     2245.30421        0.09908604        0.00522478
     2247.89664        0.09605972        0.00513992
     2250.49206        0.09915552        0.00523139
     2253.09048        0.09560205        0.00511021
     2255.69190        0.09653446        0.00517649
     2258.29632        0.09895307        0.00530469
     2260.90375        0.09253485        0.00505554
     2263.51419        0.08838082        0.00498471
     2266.12764        0.09384939        0.00523885
     2268.74411        0.09602448        0.00541179
     2271.36361        0.08913773        0.00520591
     2273.98612        0.08895154        0.00513875
     2276.61167        0.09012232        0.00511384
     2279.24024        0.09182674        0.00514429
     2281.87185        0.08610418        0.00499710
     2284.50650        0.08367366        0.00504298
     2287.14420        0.08417075        0.00502680
     2289.78493        0.08034312        0.00482262
     2292.42872        0.08087145        0.00473979
     2295.07556        0.08687818        0.00507036
     2297.72545        0.08775476        0.00500196
     2300.37840        0.08651498        0.00488362
     2303.03442        0.08433091        0.00485168
     2305.69351        0.08160294        0.00477395
     2308.35566        0.08766580        0.00496790
     2311.02089        0.08436475        0.00485024
     2313.68919        0.08065302        0.00467303
     2316.36058        0.08400707        0.00479573
     2319.03505        0.08744924        0.00505123
     2321.71261        0.08284118        0.00486228
     2324.39326        0.09087471        0.00516718
     2327.07700        0.09209133        0.00513451
     2329.76384        0.08821138        0.00493030
     2332.45379        0.08949250        0.00498223
     2335.14684        0.09180902        0.00505438
     2337.84300        0.09096991        0.00515603
     2340.54227        0.09849426        0.00545260
     2343.24466        0.08795773        0.00502500
     2345.95017        0.08933974        0.00499442
     2348.65881        0.09237320        0.00503507
     2351.37057        0.09987084        0.00537858
     2354.08546        0.09850737        0.00533928
     2356.80349        0.09919885        0.00534906
     2359.52466        0.09999029        0.00536096
     2362.24896        0.09928028        0.00531660
     2364.97642        0.09963112        0.00531101
     2367.70702        0.09671240        0.00532016
     2370.44077        0.09399508        0.00518390
     2373.17768        0.09857235        0.00526049
     2375.91775        0.09473005        0.00512092
     2378.66099        0.09420317        0.00513645
     2381.40739        0.09131679        0.00504971
     2384.15696        0.09256789        0.00508905
     2386.90971        0.09205824        0.00513339
     2389.66564        0.09012065        0.00500397
     2392.42475        0.09251848        0.00503481
     2395.18704        0.09077156        0.00513071
     2397.95252        0.09178496        0.00518222
     2400.72120        0.09205166        0.00520847
     2403.49307        0.09553865        0.00526109
     2406.26815        0.09910148        0.00531844
     2409.04642        0.09811254        0.00531233
     2411.82791        0.09679703        0.00523291
     2414.61260        0.10250562        0.00533628
     2417.40052        0.10488070        0.00551733
     2420.19165        0.11401560        0.00566200
     2422.98600        0.11799594        0.00570080
     2425.78358        0.12402007        0.00588048
     2428.58439        0.12623135        0.00593788
     2431.38843        0.13208425        0.00611968
     2434.19572        0.12938287        0.00610152
     2437.00624        0.13856631        0.00621421
     2439.82001        0.14283393        0.00637094
     2442.63702        0.14359345        0.00622589
     2445.45729        0.14013722        0.00616234
     2448.28082        0.13988386        0.00624174
     2451.10760        0.13516597        0.00621832
     2453.93765        0.13687313        0.00618404
     2456.77097        0.13233853        0.00602458
     2459.60755        0.12390284        0.00583859
     2462.44742        0.12620574        0.00598831
     2465.29056        0.12314338        0.00593023
     2468.13698        0.11908949        0.00578023
     2470.98670        0.11154245        0.00554380
     2473.83970        0.10687469        0.00551609
     2476.69599        0.10504750        0.00546535
     2479.55559        0.10356052        0.00532611
     2482.41848        0.10786762        0.00546965
     2485.28468        0.10500597        0.00539964
     2488.15419        0.10534924        0.00540998
     2491.02701        0.10107575        0.00535283
     2493.90315        0.10641418        0.00548384
     2496.78261        0.10136734        0.00540641
     2499.66540        0.09222677        0.00507515
     2502.55151        0.09426168        0.00501988
     2505.44096        0.09840515        0.00521183
     2508.33374        0.09727927        0.00523816
     2511.22986        0.09157446        0.00510863
     2514.12933        0.08804493        0.00499617
     2517.03214        0.08191827        0.00477045
     2519.93831        0.08258341        0.00480203
     2522.84783        0.08382500        0.00482927
     2525.76071        0.08415450        0.00482105
     2528.67695        0.08304282        0.00483970
     2531.59657        0.08130013        0.00482764
     2534.51955        0.08250554        0.00477815
     2537.44590        0.08901474        0.00502883
     2540.37564        0.09168545        0.00502827
     2543.30876        0.09804311        0.00515768
     2546.24526        0.09486850        0.00502363
     2549.18516        0.09791801        0.00514562
     2552.12844        0.10804691        0.00550806
     2555.07513        0.10581674        0.00538556
     2558.02522        0.11032010        0.00552783
     2560.97872        0.11747700        0.00575313
     2563.93562        0.12245585        0.00582621
     2566.89594        0.12323922        0.00582847
     2569.85968        0.11684548        0.00567710
     2572.82684        0.12345732        0.00582374
     2575.79743        0.12841138        0.00591818
     2578.77145        0.12575841        0.00586760
     2581.74889        0.12291261        0.00576008
     2584.72978        0.12255307        0.00581578
     2587.71411        0.12334044        0.00587092
     2590.70189        0.11703917        0.00566781
     2593.69311        0.11701786        0.00566563
     2596.68779        0.12063112        0.00575127
     2599.68592        0.12450289        0.00587551
     2602.68752        0.11991746        0.00584982
     2605.69259        0.12395927        0.00584322
     2608.70112        0.12431543        0.00579461
     2611.71312        0.12567131        0.00579178
     2614.72861        0.13103812        0.00596946
     2617.74757        0.13124287        0.00595147
     2620.77003        0.13018567        0.00603740
     2623.79597        0.13596646        0.00618862
     2626.82540        0.13222254        0.00616169
     2629.85834        0.13071500        0.00596992
     2632.89477        0.11605894        0.00556500
     2635.93471        0.11626332        0.00563112
     2638.97816        0.11958490        0.00572706
     2642.02513        0.12420132        0.00600838
     2645.07561        0.12046160        0.00593924
     2648.12961        0.10636162        0.00544369
     2651.18714        0.10064924        0.00523460
     2654.24820        0.09874875        0.00516256
     2657.31280        0.08965952        0.00491179
     2660.38093        0.08614026        0.00481192
     2663.45261        0.09233254        0.00510286
     2666.52783        0.09390902        0.00512669
     2669.60660        0.09100732        0.00497787
     2672.68893        0.09466720        0.00508579
     2675.77482        0.09747334        0.00518291
     2678.86427        0.10132465        0.00521441
     2681.95729        0.10404631        0.00528072
     2685.05387        0.11435589        0.00557180
     2688.15404        0.12554044        0.00586865
     2691.25778        0.12936045        0.00587391
     2694.36511        0.13154618        0.00593574
     2697.47602        0.12756928        0.00588541
     2700.59053        0.13938400        0.00610692
     2703.70863        0.14155367        0.00618919
     2706.83033        0.13630474        0.00611063
     2709.95564        0.13178473        0.00600846
     2713.08455        0.14282150        0.00624258
     2716.21708        0.13947205        0.00605103
     2719.35322        0.13544565        0.00601448
     2722.49299        0.12927699        0.00598177
     2725.63638        0.12995511        0.00601492
     2728.78340        0.13024828        0.00599172
     2731.93405        0.11979382        0.00567762
     2735.08834        0.11154640        0.00555201
     2738.24628        0.10093663        0.00524168
     2741.40786        0.09199219        0.00499719
     2744.57309        0.09125321        0.00499776
     2747.74197        0.08938015        0.00497958
     2750.91451        0.08585100        0.00484938
     2754.09072        0.08366350        0.00475941
     2757.27059        0.08469823        0.00481889
     2760.45414        0.08831171        0.00500661
     2763.64136        0.08668200        0.00487305
     2766.83226        0.08372743        0.00471202
     2770.02684        0.08304615        0.00471812
     2773.22512        0.08216501        0.00464585
     2776.42708        0.08491772        0.00484986
     2779.63275        0.08475108        0.00482002
     2782.84211        0.09089910        0.00497916
     2786.05518        0.08990573        0.00498393
     2789.27196        0.08882136        0.00494168
     2792.49245        0.08948694        0.00498609
     2795.71666        0.08913728        0.00489404
     2798.94460        0.08846555        0.00491720
     2802.17626        0.08553340        0.00483456
     2805.41165        0.08010729        0.00460127
     2808.65078        0.07679530        0.00455733
     2811.89365        0.08333778        0.00476378
     2815.14026        0.08058913        0.00466548
     2818.39062        0.08313097        0.00470142
     2821.64474        0.08225356        0.00470521
     2824.90261        0.07006115        0.00429992
     2828.16424        0.07179078        0.00438655
     2831.42964        0.07305646        0.00446612
     2834.69881        0.06961434        0.00431531
     2837.97175        0.07163670        0.00434517
     2841.24847        0.07666167        0.00460473
     2844.52898        0.07549606        0.00454609
     2847.81327        0.06924888        0.00426765
     2851.10136        0.07551739        0.00454739
     2854.39324        0.07405152        0.00453328
     2857.68892        0.07532259        0.00452805
     2860.98841        0.07620428        0.00453945
     2864.29171        0.07920462        0.00453296
     2867.59882        0.08164793        0.00457027
     2870.90975        0.08333634        0.00470244
     2874.22450        0.08899320        0.00499660
     2877.54308        0.08959991        0.00499707
     2880.86549        0.09316786        0.00509340
     2884.19174        0.09763693        0.00518345
     2887.52183        0.10079952        0.00523790
     2890.85576        0.09711567        0.00512532
     2894.19354        0.09617756        0.00498788
     2897.53518        0.10420803        0.00528284
     2900.88067        0.10327616        0.00532750
     2904.23003        0.10263253        0.00537141
     2907.58326        0.11027831        0.00565644
     2910.94035        0.10435809        0.00529717
     2914.30132        0.10172277        0.00521891
     2917.66618        0.09242030        0.00495805
     2921.03491        0.09319020        0.00503183
     2924.40754        0.09502448        0.00515223
     2927.78406        0.09242301        0.00516305
     2931.16448        0.09661977        0.00530368
     2934.54880        0.09840393        0.00518251
     2937.93703        0.10446583        0.00532297
     2941.32918        0.11243600        0.00555483
     2944.72524        0.12019654        0.00577940
     2948.12522        0.11876097        0.00572824
     2951.52912        0.12706683        0.00583829
     2954.93696        0.13382617        0.00593752
     2958.34873        0.14165691        0.00605856
     2961.76444        0.15420857        0.00639757
     2965.18409        0.16884796        0.00674303
     2968.60769        0.16980626        0.00669737
     2972.03525        0.17074949        0.00664576
     2975.46676        0.17643057        0.00681116
     2978.90223        0.18465594        0.00702296
     2982.34167        0.18076759        0.00700120
